[1,404s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.asTypeCached (0x00007f374fd17290) [0x00007f374fd17460, 0x00007f374fd17940] Compiler: c1, Barriers: 4, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,405s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.linkToStatic (0x00007f376f225910) [0x00007f376f225a80, 0x00007f376f225b70] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,405s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandles$Lookup.findBoundCallerLookup (0x00007f374fd17a90) [0x00007f374fd17ca0, 0x00007f374fd18308] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: java.util.Optional.isEmpty (0x00007f374fd18510) [0x00007f374fd186a0, 0x00007f374fd18830] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandles$Lookup.checkMethod (0x00007f374fd18890) [0x00007f374fd18aa0, 0x00007f374fd19130] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 4, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: java.util.regex.Matcher.reset (0x00007f374fd19390) [0x00007f374fd195a0, 0x00007f374fd19c28] Compiler: c1, Barriers: 5, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandles$Lookup.maybeBindCaller (0x00007f374fd19e90) [0x00007f374fd1a0c0, 0x00007f374fd1a870] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: java.util.regex.Pattern$Slice.match (0x00007f374fd1ab10) [0x00007f374fd1ad00, 0x00007f374fd1b1d8] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: java.util.Optional.empty (0x00007f376f225c10) [0x00007f376f225d80, 0x00007f376f225df0] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: java.util.AbstractCollection.addAll (0x00007f374fd1b390) [0x00007f374fd1b580, 0x00007f374fd1ba68] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: java.util.LinkedHashMap.keySet (0x00007f374fd1bc10) [0x00007f374fd1bdc0, 0x00007f374fd1bf70] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: java.util.regex.Matcher.match (0x00007f374fd1c010) [0x00007f374fd1c200, 0x00007f374fd1c880] Compiler: c1, Barriers: 6, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: java.util.LinkedHashMap$LinkedKeySet.iterator (0x00007f374fd1ca90) [0x00007f374fd1cc40, 0x00007f374fd1ce78] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: java.util.LinkedHashMap.sequencedKeySet (0x00007f374fd1cf90) [0x00007f374fd1d180, 0x00007f374fd1d6c0] Compiler: c1, Barriers: 7, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: java.util.LinkedHashMap$LinkedKeyIterator.<init> (0x00007f374fd1d810) [0x00007f374fd1d9c0, 0x00007f374fd1daf8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandles$Lookup.getDirectMethodCommon (0x00007f374fd1db90) [0x00007f374fd1df20, 0x00007f374fd1f338] Compiler: c1, Barriers: 13, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: java.util.Optional.map (0x00007f374fd1f990) [0x00007f374fd1fba0, 0x00007f374fd202b8] Compiler: c1, Barriers: 4, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[1,406s][debug  ][gc,nmethod  ] Register NMethod: org.junit.platform.engine.UniqueId.hashCode (0x00007f374fd20510) [0x00007f374fd206c0, 0x00007f374fd20940] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[1,407s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.linkToInterface (0x00007f376f225f10) [0x00007f376f226080, 0x00007f376f2261b8] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,407s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.linkToStatic (0x00007f376f226210) [0x00007f376f226380, 0x00007f376f226470] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,407s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.linkToSpecial (0x00007f376f226510) [0x00007f376f226680, 0x00007f376f226778] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,408s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.invokeBasic (0x00007f376f226810) [0x00007f376f2269a0, 0x00007f376f226c38] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,408s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.linkToSpecial (0x00007f376f226c90) [0x00007f376f226e00, 0x00007f376f226ef8] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,408s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.org.objectweb.asm.Type.getDescriptor (0x00007f374fd20a10) [0x00007f374fd20c80, 0x00007f374fd213f0] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,408s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.BoundMethodHandle$Species_L.<init> (0x00007f374fd21690) [0x00007f374fd21840, 0x00007f374fd21a80] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,408s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashSet.size (0x00007f374fd21b90) [0x00007f374fd21d20, 0x00007f374fd21ee8] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,409s][debug  ][gc,nmethod  ] Register NMethod: java.lang.reflect.Field.getModifiers (0x00007f376f226f90) [0x00007f376f227120, 0x00007f376f2271e0] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,409s][debug  ][gc,nmethod  ] Register NMethod: java.lang.StringLatin1.compareTo (0x00007f374fd21f90) [0x00007f374fd22140, 0x00007f374fd22270] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,409s][debug  ][gc,nmethod  ] Register NMethod: java.lang.StringLatin1.compareTo (0x00007f374fd22390) [0x00007f374fd22560, 0x00007f374fd228c8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,409s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.reflect.ByteVectorImpl.getLength (0x00007f376f227290) [0x00007f376f227400, 0x00007f376f227480] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,409s][debug  ][gc,nmethod  ] Register NMethod: java.lang.reflect.Field.getType (0x00007f376f227590) [0x00007f376f227720, 0x00007f376f227810] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,409s][debug  ][gc,nmethod  ] Register NMethod: java.io.ObjectStreamField.getField (0x00007f376f227890) [0x00007f376f227a20, 0x00007f376f227b10] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,410s][debug  ][gc,nmethod  ] Register NMethod: java.io.ObjectStreamField.getTypeCode (0x00007f374fd22a90) [0x00007f374fd22ca0, 0x00007f374fd232d0] Compiler: c1, Barriers: 2, Oops: 1, ImmediateOops: 2, NonImmediateOops: No
[1,410s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.org.objectweb.asm.MethodVisitor.visitMethodInsn (0x00007f374fd23590) [0x00007f374fd23780, 0x00007f374fd23c68] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[1,410s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandleNatives.linkCallSite (0x00007f374fd23e10) [0x00007f374fd24000, 0x00007f374fd244e8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,410s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandleNatives.linkCallSiteImpl (0x00007f374fd24690) [0x00007f374fd248e0, 0x00007f374fd25238] Compiler: c1, Barriers: 9, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,410s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandleNatives.staticArgumentsPulled (0x00007f374fd25590) [0x00007f374fd25720, 0x00007f374fd258e8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,410s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.ConstantCallSite.<init> (0x00007f374fd25990) [0x00007f374fd25b80, 0x00007f374fd26140] Compiler: c1, Barriers: 7, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[1,410s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.CallSite.<init> (0x00007f374fd26390) [0x00007f374fd26580, 0x00007f374fd26ab8] Compiler: c1, Barriers: 7, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[1,410s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandleNatives$CallSiteContext.make (0x00007f374fd26c90) [0x00007f374fd26e40, 0x00007f374fd270e0] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[1,410s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.linkToStatic (0x00007f376f227b90) [0x00007f376f227d00, 0x00007f376f227df0] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,410s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandleNatives$CallSiteContext.<init> (0x00007f374fd27210) [0x00007f374fd273a0, 0x00007f374fd27500] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,410s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.misc.Unsafe.storeStoreFence (0x00007f374fd27590) [0x00007f374fd27720, 0x00007f374fd27838] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,410s][debug  ][gc,nmethod  ] Register NMethod: java.util.LinkedHashMap.<init> (0x00007f374fd27910) [0x00007f374fd27ac0, 0x00007f374fd27c18] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,410s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.CallSite.makeSite (0x00007f374fd27d10) [0x00007f374fd28080, 0x00007f374fd292e0] Compiler: c1, Barriers: 3, Oops: 1, ImmediateOops: 6, NonImmediateOops: No
[1,411s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.linkToInterface (0x00007f376f227e90) [0x00007f376f228000, 0x00007f376f228138] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,411s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.LambdaMetafactory.metafactory (0x00007f374fd29f10) [0x00007f374fd2a1a0, 0x00007f374fd2ac80] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[1,411s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandles$Lookup.hasFullPrivilegeAccess (0x00007f374fd2b190) [0x00007f374fd2b320, 0x00007f374fd2b480] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,412s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.BootstrapMethodInvoker.invoke (0x00007f374fd2b510) [0x00007f374fd2be60, 0x00007f374fd33230] Compiler: c1, Barriers: 63, Oops: 2, ImmediateOops: 14, NonImmediateOops: No
[1,412s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.InnerClassLambdaMetafactory.<init> (0x00007f374fd36410) [0x00007f374fd368e0, 0x00007f374fd38de0] Compiler: c1, Barriers: 65, Oops: 2, ImmediateOops: 10, NonImmediateOops: No
[1,412s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandles$Lookup.revealDirect (0x00007f374fd39910) [0x00007f374fd39c60, 0x00007f374fd3af30] Compiler: c1, Barriers: 2, Oops: 2, ImmediateOops: 3, NonImmediateOops: No
[1,412s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.InfoFromMemberName.<init> (0x00007f374fd3b610) [0x00007f374fd3b7c0, 0x00007f374fd3b9c0] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,412s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.InnerClassLambdaMetafactory.lambdaClassName (0x00007f374fd3ba90) [0x00007f374fd3bc40, 0x00007f374fd3bd58] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,412s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.InfoFromMemberName.getMethodType (0x00007f374fd3be10) [0x00007f374fd3bfc0, 0x00007f374fd3c138] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,412s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.InfoFromMemberName.getName (0x00007f374fd3c210) [0x00007f374fd3c400, 0x00007f374fd3c900] Compiler: c1, Barriers: 6, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,412s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.org.objectweb.asm.MethodVisitor.visitInsn (0x00007f374fd3ca10) [0x00007f374fd3cbc0, 0x00007f374fd3cdf0] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,413s][debug  ][gc,nmethod  ] Register NMethod: java.util.Collections$UnmodifiableCollection.<init> (0x00007f374fd3ce90) [0x00007f374fd3d040, 0x00007f374fd3d318] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,413s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.AbstractValidatingLambdaMetafactory.<init> (0x00007f374fd3d410) [0x00007f374fd3dd80, 0x00007f374fd434e8] Compiler: c1, Barriers: 116, Oops: 5, ImmediateOops: 12, NonImmediateOops: No
[1,413s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandleStatics.dumper (0x00007f374fd45190) [0x00007f374fd45320, 0x00007f374fd45410] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[1,414s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.misc.CDS.isSharingEnabled (0x00007f374fd45490) [0x00007f374fd45620, 0x00007f374fd45708] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,414s][debug  ][gc,director ] Rule Major: Warmup 10%, Used: 74MB, UsedThreshold: 1536MB
[1,415s][debug  ][gc,nmethod  ] Register NMethod: java.util.Collections$1.hasNext (0x00007f376f228190) [0x00007f376f228320, 0x00007f376f2283e8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,417s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.linkToStatic (0x00007f376f228490) [0x00007f376f228600, 0x00007f376f2286f0] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,417s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.BootstrapMethodInvoker.invoke (0x00007f374fd2b510) [0x00007f374fd2be60, 0x00007f374fd33230] Compiler: c1, Barriers: 63, Oops: 2, ImmediateOops: 15, NonImmediateOops: No
[1,417s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.linkToSpecial (0x00007f376f228790) [0x00007f376f228900, 0x00007f376f2289f8] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,417s][debug  ][gc,nmethod  ] Register NMethod: java.util.ArrayList.get (0x00007f376f228a90) [0x00007f376f228c20, 0x00007f376f228d98] Compiler: c2, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,417s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.org.objectweb.asm.MethodWriter.visitLdcInsn (0x00007f374fd45790) [0x00007f374fd45a40, 0x00007f374fd46730] Compiler: c1, Barriers: 11, Oops: 1, ImmediateOops: 2, NonImmediateOops: No
[1,417s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandles$Lookup.getDirectMethodNoSecurityManager (0x00007f374fd46b90) [0x00007f374fd46d40, 0x00007f374fd46e90] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,418s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.org.objectweb.asm.FieldWriter.visitEnd (0x00007f374fd46f90) [0x00007f374fd47120, 0x00007f374fd47220] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,418s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MemberName$Factory.resolveOrNull (0x00007f374fd47290) [0x00007f374fd47460, 0x00007f374fd47740] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,419s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.reflect.ConstantPool.getUTF8At0 (0x00007f376f228e90) [0x00007f376f229040, 0x00007f376f2293f0] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,419s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.reflect.ConstantPool.getUTF8At (0x00007f374fd47890) [0x00007f374fd47a40, 0x00007f374fd47bb0] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,419s][debug  ][gc,nmethod  ] Register NMethod: java.lang.Class.getClassLoader (0x00007f376f229410) [0x00007f376f229580, 0x00007f376f229638] Compiler: c2, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,419s][debug  ][gc,nmethod  ] Register NMethod: java.util.HashSet.<init> (0x00007f374fd47c90) [0x00007f374fd47e60, 0x00007f374fd48208] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,419s][debug  ][gc,nmethod  ] Register NMethod: java.lang.CharacterData.of (0x00007f376f229710) [0x00007f376f229880, 0x00007f376f229928] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[1,419s][debug  ][gc,nmethod  ] Register NMethod: java.util.Collections$UnmodifiableCollection.contains (0x00007f374fd48390) [0x00007f374fd48540, 0x00007f374fd48738] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,419s][debug  ][gc,nmethod  ] Register NMethod: java.util.RegularEnumSet.contains (0x00007f374fd48810) [0x00007f374fd489e0, 0x00007f374fd48e58] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,420s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.linkToStatic (0x00007f376f229a10) [0x00007f376f229b80, 0x00007f376f229c70] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,421s][debug  ][gc,nmethod  ] Register NMethod: java.lang.ClassLoader.getUnnamedModule (0x00007f376f229d10) [0x00007f376f229ea0, 0x00007f376f229f90] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,421s][debug  ][gc,nmethod  ] Register NMethod: java.lang.Character.isHighSurrogate (0x00007f374fd48f90) [0x00007f374fd49120, 0x00007f374fd49298] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,421s][debug  ][gc,nmethod  ] Register NMethod: java.lang.Character.codePointAt (0x00007f374fd49310) [0x00007f374fd49500, 0x00007f374fd49b40] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,422s][debug  ][gc,nmethod  ] Register NMethod: java.lang.ref.ReferenceQueue.poll (0x00007f376f22a010) [0x00007f376f22a1a0, 0x00007f376f22a270] Compiler: c2, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,423s][debug  ][gc,nmethod  ] Register NMethod: java.util.Spliterators$ArraySpliterator.<init> (0x00007f374fd49d10) [0x00007f374fd49ec0, 0x00007f374fd4a0c0] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,424s][debug  ][gc,director ] Rule Major: Warmup 10%, Used: 74MB, UsedThreshold: 1536MB
[1,424s][debug  ][gc,nmethod  ] Register NMethod: java.util.stream.ReferencePipeline$2.<init> (0x00007f374fd4a190) [0x00007f374fd4a340, 0x00007f374fd4a5d8] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,424s][debug  ][gc,nmethod  ] Register NMethod: java.util.stream.ReferencePipeline$2.opWrapSink (0x00007f374fd4a710) [0x00007f374fd4a900, 0x00007f374fd4aec0] Compiler: c1, Barriers: 6, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,424s][debug  ][gc,nmethod  ] Register NMethod: java.util.stream.ReferencePipeline$2$1.<init> (0x00007f374fd4b090) [0x00007f374fd4b280, 0x00007f374fd4b778] Compiler: c1, Barriers: 6, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,424s][debug  ][gc,nmethod  ] Register NMethod: java.util.stream.ReferencePipeline.filter (0x00007f374fd4b910) [0x00007f374fd4bb00, 0x00007f374fd4bfc0] Compiler: c1, Barriers: 3, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[1,424s][debug  ][gc,nmethod  ] Register NMethod: java.util.stream.ReferencePipeline$2$1.begin (0x00007f374fd4c210) [0x00007f374fd4c3c0, 0x00007f374fd4c5c8] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,425s][debug  ][gc,nmethod  ] Register NMethod: java.lang.invoke.BoundMethodHandle$Species_L.make (0x00007f374fd4c690) [0x00007f374fd4c840, 0x00007f374fd4cab0] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,427s][debug  ][gc,nmethod  ] Register NMethod: java.lang.StringBuilder.append (0x00007f374fd4cc10) [0x00007f374fd4cdc0, 0x00007f374fd4cf68] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,427s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.misc.Unsafe.shouldBeInitialized0 (0x00007f376f22a310) [0x00007f376f22a4a0, 0x00007f376f22a680] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[1,427s][debug  ][gc,nmethod  ] Register NMethod: jdk.internal.misc.Unsafe.shouldBeInitialized (0x00007f374fd4d010) [0x00007f374fd4d1c0, 0x00007f374fd4d3f8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
